Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 02:20:59.567679,-0.0017278495943173766,0.0038846812676638365,0.018520960584282875,0.2630755305290222,0.23019975423812866,0.07971104234457016,48.14031049674667,76.63659395937565,0.8759008655307156,-48.30287551879883,-0.3862101137638092,40.39145278930664,62.96654985043516,38.6738942991774,11.508397468418755,93.60423868798054,223.49662038054416,224.12830359574363,11.054379426362374,94.63606853570519,224.04688774083706,10.970460307125013,94.89478927127611,224.24059190569864
2021-04-22 02:21:00.067721,-0.0009873425588011742,0.0038846812676638365,0.018520960584282875,0.2624646723270416,0.23050519824028015,0.07848931103944778,48.16398393240994,76.72253139951275,0.8755989322444101,-47.9525032043457,-0.31550464034080505,39.90761947631836,62.38717976481615,38.68162017562976,11.516037035005414,93.63050076533924,223.4199719976783,224.1782595993331,11.03583119389756,94.57468562563429,224.08814208342395,10.943225781583234,94.85812481581148,224.29915394764234
2021-04-22 02:21:00.567774,-0.0014810138382017612,0.0038846812676638365,0.01803356595337391,0.2630755305290222,0.2289780229330063,0.07818388193845749,48.16398393240994,76.72253139951275,0.8755989322444101,-48.25843048095703,-0.7346151471138,40.4209098815918,62.954473451499034,38.68162017562976,11.496774193998686,93.76206386913202,223.37108150359933,224.0756701579995,11.015953635865529,94.7421413735155,223.95981648929776,10.934947592309177,94.99663422199016,224.14697733293445
2021-04-22 02:21:01.075521,-0.0017278495943173766,0.005098644178360701,0.016815081238746643,0.26154837012290955,0.23111605644226074,0.08123820275068283,48.18759248127609,76.80854397173071,0.8752979082081935,-48.02306365966797,-0.5511742830276489,40.17857360839844,62.61658097945212,38.68932209720116,11.485560730928817,94.03536022839174,223.51735683486433,224.18399695823592,10.964775028414623,94.96619206885941,224.0904097062284,10.872360007623412,95.25299171210825,224.30266466487572
2021-04-22 02:21:01.651367,-0.0019746851176023483,0.0036418887320905924,0.01803356595337391,0.26185381412506104,0.23233777284622192,0.08093277364969254,48.18759248127609,76.80854397173071,0.8752979082081935,-48.178855895996094,-0.6059572100639343,39.962459564208984,62.59846255307413,38.68932209720116,10.82827113653098,95.85079718902445,225.0090291684601,225.5436007540403,10.361652249229573,96.77475785918709,225.4610374273532,10.247530033482414,97.10017539200318,225.70234801072974
2021-04-22 02:21:02.225074,-0.0009873425588011742,0.0048558516427874565,0.01876465603709221,0.2636864185333252,0.23081061244010925,0.07971104234457016,48.21112589806137,76.89463850621873,0.8749979787686647,-48.28601837158203,-0.8671845197677612,40.20675277709961,62.84007119705459,38.69699532616345,10.497336518412814,96.6587744168911,225.51037871391736,226.15146026941477,9.962000805419201,97.66666445157487,226.06733965959688,9.85255556170621,97.9596385858334,226.28020933526952
2021-04-22 02:21:02.789490,-0.0009873425588011742,0.0036418887320905924,0.016815081238746643,0.2630755305290222,0.2283671498298645,0.08062733709812164,48.21112589806137,76.89463850621873,0.8749979787686647,-48.24720001220703,-0.7188464999198914,39.64087677001953,62.44764335348638,38.69699532616345,10.040038278007536,97.2043767579809,226.12326524852097,226.76896401189728,9.548353450225829,98.17207795958831,226.6714289105495,9.410392166728032,98.53898889161222,226.94010123174112
2021-04-22 02:21:03.341552,-0.0014810138382017612,0.004127473570406437,0.018520960584282875,0.2646026909351349,0.23019975423812866,0.07910017669200897,48.234591012954944,76.98082183316595,0.8746990332258108,-48.18844985961914,-0.44914379715919495,40.079566955566406,62.67934362586517,38.70464269938766,9.952222535848682,97.52428232813678,226.39569417375608,227.1270571697027,9.380605711757607,98.59380798989073,227.0721424487758,9.28179165748774,98.84981714036115,227.25812849987526
2021-04-22 02:21:03.841695,-0.0009873425588011742,0.0036418887320905924,0.017789868637919426,0.2633809745311737,0.22989431023597717,0.07971104234457016,48.234591012954944,76.98082183316595,0.8746990332258108,-48.34271240234375,-0.8905013203620911,40.724700927734375,63.216391075975665,38.70464269938766,10.150401328390249,96.59618939352629,225.81393964138942,226.44998051727933,9.617301648576168,97.6577988660322,226.32925009351018,9.516995197972653,97.92808994205711,226.52806323987093
2021-04-22 02:21:04.342029,-0.0017278495943173766,0.004127473570406437,0.019008353352546692,0.26185381412506104,0.23233777284622192,0.07818388193845749,48.25798441086224,77.06708712238321,0.8744011213474605,-48.583194732666016,-0.2545960545539856,40.901371002197266,63.50837566370695,38.71226294835456,10.231829989901494,96.27846265371562,225.80984152788741,226.42006428871468,9.67984654457962,97.32660982336745,226.35463107646595,9.590136278699735,97.5759595393971,226.5379533537891
2021-04-22 02:21:04.841586,-0.0012341781985014677,0.0038846812676638365,0.015596598386764526,0.2627701163291931,0.23142147064208984,0.07818388193845749,48.25798441086224,77.06708712238321,0.8744011213474605,-48.41453552246094,-0.32791900634765625,41.03505325317383,63.46613566478715,38.71226294835456,10.271387884253269,96.15976079612997,225.57665886962317,226.27951265597417,9.744550634134445,97.15764460367967,226.2060744620182,9.649599905613865,97.41835975448822,226.39777055126376
2021-04-22 02:21:05.341717,-0.0009873425588011742,0.004127473570406437,0.020957928150892258,0.2624646723270416,0.22989431023597717,0.07971104234457016,48.28130609178325,77.15343437387051,0.8741042422866734,-48.365196228027344,-0.9274104833602905,40.692909240722656,63.21364693524594,38.719856099520364,10.214270427319038,95.68573883754192,225.3469186267006,226.10449588868175,9.748025492874689,96.72484283673265,225.97785052109137,9.65388328799711,96.98711527067196,226.1717459312497
2021-04-22 02:21:05.841545,-0.0012341781985014677,0.0038846812676638365,0.01584029383957386,0.26124295592308044,0.23111605644226074,0.07971104234457016,48.28130609178325,77.15343437387051,0.8741042422866734,-48.26990509033203,-0.7873307466506958,40.451438903808594,62.98351003653927,38.719856099520364,10.45455989741467,95.52200554275838,225.11788872345176,225.77022643070134,9.860820944375572,96.56796022168662,225.71331729453678,9.766275758336961,96.83527333523341,225.90777278020704
2021-04-22 02:21:06.341714,-0.0009873425588011742,0.0048558516427874565,0.01657138578593731,0.2624646723270416,0.23081061244010925,0.08093277364969254,48.304559470812556,77.23986358762785,0.8738083359956714,-48.26032257080078,-0.9652273654937744,40.288246154785156,62.87394672464424,38.72742369330983,10.579607854512911,95.43091130979792,224.92300976605296,225.6141839289232,10.072512412416362,96.43554334424758,225.52056935615903,9.980189599178946,96.69987166512708,225.7138637096704
2021-04-22 02:21:06.841710,-0.0004936712794005871,0.004127473570406437,0.01730247773230076,0.2633809745311737,0.22928345203399658,0.07910017669200897,48.304559470812556,77.23986358762785,0.8738083359956714,-48.03284454345703,-0.8079562783241272,39.97371292114258,62.49563723161413,38.72742369330983,10.645368062068147,95.31252364091408,224.6546652939415,225.36519621291959,10.097095117012884,96.31614480736658,225.2644919037969,9.996372878643644,96.60612048857948,225.47945161735555
2021-04-22 02:21:07.341572,-0.0019746851176023483,0.0038846812676638365,0.017789868637919426,0.2649081349372864,0.23019975423812866,0.08032190799713135,48.327737717760996,77.32637476365524,0.8735135200249188,-47.9459342956543,-0.904852569103241,39.94062423706055,62.40901247497095,38.73496272828266,10.699697948047367,95.08255117155976,224.6768497483657,225.3105000580461,10.168765145747473,96.08489509263747,225.2011077482992,10.079234172333301,96.34504333774491,225.39397863008202
