Date/Time,a_x,a_y,a_z,w_x,w_y,w_z,Lat ,Long,Polar_angle,B_x,B_y,B_z,B_total,B_theoretical,Pitch,Roll,Yaw,North_compass_only,Pitch_accel_only,Roll_accel_only,Yaw_accel_only,Pitch_gyro_only,Roll_gyro_only,Yaw_gyro_only
2021-04-22 02:00:54.008594,-0.0014810138382017612,0.005098644178360701,0.01730247773230076,0.26215922832489014,0.23142147064208984,0.08062733709812164,-4.746928539192794,15.865323913551112,1.6452908788656193,-2.7344272136688232,24.843765258789062,15.841870307922363,29.591461932011725,26.112412459135886,29.008264197529375,108.21494222836493,355.6244847681546,357.3476198330043,28.24521424647577,109.31312736387626,356.9079148792405,28.113357444548672,109.63127757541545,357.09627719584086
2021-04-22 02:00:54.508774,-0.0012341781985014677,0.0038846812676638365,0.016815081238746643,0.2649081349372864,0.23142147064208984,0.07848931103944778,-4.746928539192794,15.865323913551112,1.6452908788656193,-2.6408627033233643,24.913583755493164,15.582978248596191,29.50406789674941,26.112412459135886,28.80888414546753,108.5445808180881,355.6487754821641,357.3971566337334,28.090271405154027,109.62356629184251,356.9357841854882,27.9617477355419,109.92976367233419,357.11520578446505
2021-04-22 02:00:55.008613,-0.0014810138382017612,0.0031563034281134605,0.01827726513147354,0.26521357893943787,0.2326432168483734,0.07940560579299927,-4.696410325657264,15.901450491618602,1.644529492185527,-2.5359106063842773,24.63837242126465,14.985769271850586,28.94915402635538,26.108079747062522,29.024581519456536,108.15319048807885,355.5632670632843,357.3480249485994,28.227703348991145,109.32487528924868,356.87348581662513,28.06184074273385,109.72071207240761,357.1089854031219
2021-04-22 02:00:55.508622,-0.0012341781985014677,0.004613059107214212,0.016327690333127975,0.2649081349372864,0.23142147064208984,0.08062733709812164,-4.696410325657264,15.901450491618602,1.644529492185527,-2.527204990386963,24.67814826965332,14.941742897033691,28.959513944185712,26.108079747062522,28.838895996680566,108.30946521628874,355.57601945335153,357.34477143067693,28.10649993462198,109.39168819970975,356.8306596767555,27.975129783673246,109.70675799593327,357.017717213781
2021-04-22 02:00:56.008560,-0.0007405069191008806,0.0026707183569669724,0.01827726513147354,0.26215922832489014,0.23019975423812866,0.08001647144556046,-4.645889977687618,15.937573654591509,1.643768062400521,-2.6470892429351807,24.980667114257812,15.450678825378418,29.491766428927615,26.103790274578692,28.876424471075204,108.31602902808112,355.522530107527,357.2982947681394,28.0795719138192,109.47194975264657,356.8458269655812,27.917153430450885,109.8636611015468,357.077485211
2021-04-22 02:00:56.508537,-0.0012341781985014677,0.0038846812676638365,0.018520960584282875,0.2646026909351349,0.23172691464424133,0.07910017669200897,-4.645889977687618,15.937573654591509,1.643768062400521,-2.617967367172241,24.904024124145508,15.522296905517578,29.461939378368164,26.103790274578692,29.061539673055474,108.16285520575441,355.4983405656946,357.19765406515336,28.25327216214909,109.31482125079043,356.7663880235525,28.12262601125238,109.6299934998515,356.9533241112768
2021-04-22 02:00:57.008650,-0.0019746851176023483,0.005098644178360701,0.016815081238746643,0.26215922832489014,0.22928345203399658,0.08001647144556046,-4.595367068397034,15.973689987375243,1.643006572429928,-2.6257996559143066,24.957698822021484,15.17983627319336,29.32931952167812,26.09954398570499,29.019288122849776,108.27544404403291,355.5633635397063,357.3271100555872,28.240566302745574,109.40677608758631,356.8810024398067,28.081486074334098,109.79062588875185,357.10826716604197
2021-04-22 02:00:57.508657,-0.0012341781985014677,0.004370266571640968,0.01827726513147354,0.26551899313926697,0.23203235864639282,0.08062733709812164,-4.595367068397034,15.973689987375243,1.643006572429928,-2.8791656494140625,25.148300170898438,15.550939559936523,29.707883087139937,26.09954398570499,29.09758258130563,108.17334637631956,355.39411956292304,357.27328581704995,28.302418788321916,109.32855676121132,356.75196479845954,28.165552042638616,109.65530618091556,356.94479982174926
2021-04-22 02:00:58.008662,-0.0007405069191008806,0.004370266571640968,0.01827726513147354,0.2627701163291931,0.23233777284622192,0.07940560579299927,-4.544841597785512,16.009799489969808,1.64224502220332,-2.6526811122894287,24.413503646850586,16.384977340698242,29.521574481275195,26.095340921477117,29.001389612129756,108.25348498585132,355.3111084319585,357.0987407596971,28.271075050220727,109.304760382143,356.58786715577247,28.136224917889873,109.62916021677275,356.77996387830154
2021-04-22 02:00:58.508599,-0.0009873425588011742,0.004613059107214212,0.017546173185110092,0.2624646723270416,0.23019975423812866,0.07879474759101868,-4.544841597785512,16.009799489969808,1.64224502220332,-2.84454345703125,24.307039260864258,15.866673469543457,29.166331824507,26.095340921477117,29.090653354392654,108.20612445414645,355.19325095650896,356.9790342239732,28.316620459153665,109.34352170568282,356.52223821591537,28.18659756301872,109.65786067166515,356.7060659272371
2021-04-22 02:00:59.008679,-0.0014810138382017612,0.004613059107214212,0.016815081238746643,0.26612985134124756,0.22989431023597717,0.08154363930225372,-4.4943139927398725,16.04590557746979,1.6414834286618365,-2.6747872829437256,24.15283203125,14.936112403869629,28.523696041708927,26.091181215089126,29.10728828011622,108.33629419934854,355.18485366581126,356.94353687708303,28.36795616095548,109.4484607320909,356.48423226860905,28.232976255030398,109.76919958532552,356.67414269027347
2021-04-22 02:00:59.508717,-0.0012341781985014677,0.0048558516427874565,0.01803356595337391,0.2639918327331543,0.22989431023597717,0.08093277364969254,-4.4943139927398725,16.04590557746979,1.6414834286618365,-2.5455713272094727,24.239408493041992,15.336257934570312,28.79634811760231,26.091181215089126,29.026053425222674,108.47282285066794,355.2268478032626,356.91466694812186,28.257908153048238,109.55996357029136,356.4643346468963,28.094098018636526,109.95271993813459,356.6993614562365
2021-04-22 02:01:00.008678,-0.0009873425588011742,0.005584229249507189,0.019252052530646324,0.2624646723270416,0.23111605644226074,0.07910017669200897,-4.443784253260119,16.082004834780598,1.6407217820258375,-2.7621006965637207,24.806974411010742,15.525948524475098,29.395071989555493,26.087064851917052,29.01551102823876,108.35798004996334,355.1271897937434,356.86027921897806,28.19257397854248,109.5207992655905,356.41706803029257,28.062861856014766,109.83382683525218,356.6014854857604
2021-04-22 02:01:00.508577,-0.0012341781985014677,0.004613059107214212,0.019252052530646324,0.2633809745311737,0.22958888113498688,0.07940560579299927,-4.443784253260119,16.082004834780598,1.6407217820258375,-3.188194751739502,24.915817260742188,15.460782051086426,29.495733880968512,26.087064851917052,29.092296014888042,108.48921530467597,354.98442475282496,356.7863936476315,28.292028363047034,109.62167432944241,356.3128128765751,28.15926485350762,109.93630016336988,356.49710568109066
2021-04-22 02:01:01.008743,-0.0007405069191008806,0.0033990959636867046,0.017546173185110092,0.2642972767353058,0.2326432168483734,0.07848931103944778,-4.393252379346248,16.11809896944953,1.6399600870802093,-3.3709664344787598,24.702449798583984,15.697797775268555,29.461759888831672,26.082991896751007,29.095222750947393,108.67223022348645,355.0000701548925,356.7554063600276,28.3648313494102,109.75801173546505,356.2669601091295,28.215210932999195,110.11546285548849,356.4789260653976
2021-04-22 02:01:01.573787,-0.0009873425588011742,0.0031563034281134605,0.016815081238746643,0.2627701163291931,0.23172691464424133,0.08001647144556046,-4.393252379346248,16.11809896944953,1.6399600870802093,-3.2120702266693115,24.484458923339844,15.542160034179688,29.178157283108607,26.082991896751007,28.614105933358985,110.07238485239321,355.7887388648624,357.4885665494996,27.802836554312382,111.12747832443094,357.0436473866347,27.65150859060887,111.47464317956435,357.24515162752846
2021-04-22 02:01:02.126457,-0.0012341781985014677,0.004370266571640968,0.01730247773230076,0.2649081349372864,0.23019975423812866,0.08032190799713135,-4.34271794411144,16.15418627392929,1.6391983315981415,-3.3325071334838867,24.852279663085938,15.34328842163086,29.39656285752311,26.078962323491446,28.245738463494565,111.07345152809614,356.2814742611158,358.02602559755144,27.437780018648123,112.1640688140071,357.5915348528887,27.271738119925114,112.53354789715894,357.8080223943873
2021-04-22 02:01:02.679564,-0.0009873425588011742,0.004613059107214212,0.01876465603709221,0.26521357893943787,0.23142147064208984,0.08062733709812164,-4.34271794411144,16.15418627392929,1.6391983315981415,-3.061413526535034,24.57478904724121,15.55410385131836,29.24419012580883,26.078962323491446,27.963497971516713,111.71177368716884,356.4688205870771,358.2513987882734,27.114136627468948,112.8564655807388,357.7398690593016,26.95074142704932,113.2142445498424,357.94541570496693
2021-04-22 02:01:03.223651,-0.0017278495943173766,0.004613059107214212,0.019008353352546692,0.26582443714141846,0.23081061244010925,0.07940560579299927,-4.2921813744425155,16.19027016331447,1.6384365325219392,-2.876516819000244,24.776081085205078,15.14841079711914,29.18223590866409,26.074976260343426,27.75070684301955,112.31387535307299,356.93252084916884,358.6426365062434,26.822019681951257,113.51422645818937,358.1885064063959,26.636706404485057,113.91052769421185,358.4139294361545
2021-04-22 02:01:03.723759,-0.0017278495943173766,0.0038846812676638365,0.016083991155028343,0.2642972767353058,0.23050519824028015,0.07818388193845749,-4.2921813744425155,16.19027016331447,1.6384365325219392,-2.839822292327881,24.62869644165039,15.60201358795166,29.292663024477534,26.074976260343426,28.243125916137036,111.29126626072784,356.45845364057755,358.16915818802454,27.40893612978316,112.4426312491169,357.74418168343226,27.239965787453507,112.81834629498096,357.9594852543269
2021-04-22 02:01:04.223743,-0.0009873425588011742,0.004127473570406437,0.018520960584282875,0.26093751192092896,0.23111605644226074,0.08001647144556046,-4.241642670339475,16.226347222510476,1.6376746800711703,-2.877553701400757,24.523880004882812,15.832524299621582,29.33206149414739,26.071033693805134,28.35223818812799,111.08732364230043,356.2305394060409,357.99310173787444,27.606200530749593,112.14096911423411,357.5357881295435,27.46565572819824,112.45252136303507,357.71459116951365
2021-04-22 02:01:04.723617,-0.0014810138382017612,0.0038846812676638365,0.017789868637919426,0.2646026909351349,0.22958888113498688,0.07848931103944778,-4.241642670339475,16.226347222510476,1.6376746800711703,-3.3001949787139893,24.430461883544922,15.590465545654297,29.168499630099316,26.071033693805134,28.565802835548656,110.86922887191275,356.0906208464591,357.8875857739249,27.681277970106372,112.06389725963969,357.4404410366077,27.5265024684193,112.40580969930136,357.6385801286747
2021-04-22 02:01:05.223574,-0.0017278495943173766,0.004127473570406437,0.01827726513147354,0.26215922832489014,0.233254075050354,0.07971104234457016,-4.19110183180232,16.2624208666119,1.6369127838870081,-3.4357190132141113,24.776199340820312,15.676752090454102,29.51990472578431,26.06713471116071,28.65314900220207,110.76076546789295,355.90064639177115,357.76850846937833,27.834605471689404,111.89733626653975,357.28102036595476,27.69329056530913,112.2127202514651,357.46174461007234
2021-04-22 02:01:05.723500,-0.0012341781985014677,0.0048558516427874565,0.01657138578593731,0.2636864185333252,0.23081061244010925,0.0778784453868866,-4.19110183180232,16.2624208666119,1.6369127838870081,-3.311398506164551,24.183979034423828,16.04694938659668,29.211894608533623,26.06713471116071,28.756926896451244,110.5146737520974,355.7849045674171,357.54474293443224,27.861400303803364,111.74824689733671,357.0280342145223,27.716485887730496,112.07320680747841,357.21539163954105
2021-04-22 02:01:06.223700,-0.0009873425588011742,0.004613059107214212,0.017058778554201126,0.2636864185333252,0.23233777284622192,0.08001647144556046,-4.1405588588310485,16.29848768052415,1.636150834188654,-3.300429105758667,24.130544662475586,15.857667922973633,29.06271924554161,26.063279299465812,28.9478306837531,110.3586039295626,355.5047955213471,357.30942712271286,28.09825589629377,111.50596642709803,356.83066778760514,27.928843299215362,111.89905064402143,357.0578403062866
2021-04-22 02:01:06.723627,-0.0014810138382017612,0.004127473570406437,0.017058778554201126,0.2624646723270416,0.22958888113498688,0.07726757973432541,-4.1405588588310485,16.29848768052415,1.636150834188654,-3.553692102432251,24.306900024414062,15.285274505615234,28.932572182019364,26.063279299465812,29.034140369199967,110.30056098199583,355.50928765138684,357.26488617847474,28.1742793168506,111.51826076760405,356.80938982734983,28.031168070718614,111.83855565854263,356.99470758712766
2021-04-22 02:01:07.223561,-0.0007405069191008806,0.0033990959636867046,0.01827726513147354,0.2649081349372864,0.23294863104820251,0.08062733709812164,-4.090013324538838,16.334551079341818,1.6353888333161322,-3.434823989868164,23.964574813842773,15.595850944519043,28.798080292500345,26.0594675080161,29.089324882599087,110.30917385053922,355.399509009065,357.1635671523267,28.21125113082788,111.51227069170194,356.7100575324767,28.046136430284697,111.89275320960668,356.9311742346853
2021-04-22 02:01:07.723503,-0.0012341781985014677,0.0026707183569669724,0.01876465603709221,0.2642972767353058,0.23050519824028015,0.08062733709812164,-4.090013324538838,16.334551079341818,1.6353888333161322,-3.268242359161377,24.29979705810547,15.387661933898926,28.947222405185787,26.0594675080161,29.286485123180675,110.05699643619317,355.3134375264654,357.1440526615378,28.432952241097322,111.30039139345898,356.6882995379888,28.29673777847976,111.61068688745266,356.86850404739926
2021-04-22 02:01:08.223695,-0.0009873425588011742,0.0048558516427874565,0.017789868637919426,0.2649081349372864,0.23081061244010925,0.08032190799713135,-4.039466082699336,16.370607647970317,1.6346267860916524,-3.0950186252593994,23.898330688476562,14.823846817016602,28.292327306901715,26.055699397474168,29.28614019862759,110.04253692572027,355.20988545534567,356.883126842082,28.44758421384678,111.1909649327662,356.41369989325807,28.311545628600346,111.50378076656362,356.5959876103654
2021-04-22 02:01:08.723737,-0.0017278495943173766,0.0036418887320905924,0.017789868637919426,0.2624646723270416,0.23111605644226074,0.08062733709812164,-4.039466082699336,16.370607647970317,1.6346267860916524,-3.5062379837036133,24.44725799560547,16.05069923400879,29.454831084266495,26.055699397474168,29.37827262034189,109.79249736058443,355.1318317610581,356.9634007747367,28.535329946566645,111.03242941194104,356.4608947928756,28.402631323824345,111.33808037729911,356.63811493650553
2021-04-22 02:01:09.223540,-0.0017278495943173766,0.004370266571640968,0.021445322781801224,0.2649081349372864,0.23081061244010925,0.08093277364969254,-3.988917133312541,16.406660801504227,1.6338647021574142,-3.2498273849487305,24.242292404174805,15.77459716796875,29.104776839088835,26.051975050509345,29.45901911670978,109.66199293611301,355.08606351720346,356.83494604734653,28.665282833262598,110.77437120471961,356.3749044187724,28.53475962577095,111.07983092478094,356.5524880565323
2021-04-22 02:01:09.723674,-0.0014810138382017612,0.0036418887320905924,0.015352901071310043,0.26735159754753113,0.23142147064208984,0.08001647144556046,-3.988917133312541,16.406660801504227,1.6338647021574142,-3.8652384281158447,24.47350311279297,15.454486846923828,29.201602463217874,26.051975050509345,29.63498528029682,109.70989988295148,355.03549236970184,356.76603840324435,28.81054729653043,110.83358894482363,356.3527848511453,28.6380645294201,111.23516308688536,356.5874543562145
2021-04-22 02:01:10.223577,-0.0014810138382017612,0.004127473570406437,0.018520960584282875,0.26704615354537964,0.2326432168483734,0.07910017669200897,-3.9383656226048074,16.442708832396264,1.6331025619847335,-3.701720714569092,24.136028289794922,15.674409866333008,29.01616312526948,26.048294407230994,29.687325019906627,109.81890970210488,355.06255059098567,356.81434598336637,28.852040695738257,110.97100552073512,356.372231253486,28.688659155696968,111.35592766160036,356.59535176244236
2021-04-22 02:01:10.723549,-0.0012341781985014677,0.0033990959636867046,0.01827726513147354,0.2642972767353058,0.23233777284622192,0.07971104234457016,-3.9383656226048074,16.442708832396264,1.6331025619847335,-3.5202224254608154,24.441377639770508,15.142358779907227,28.96660035755015,26.048294407230994,29.69453769967016,109.78367958636595,354.92736108363044,356.75136544935987,28.86269579084348,110.97631257772022,356.2705442508965,28.693563231521036,111.37211520993328,356.4982960549969
2021-04-22 02:01:11.223710,-0.0012341781985014677,0.0038846812676638365,0.01730247773230076,0.26521357893943787,0.233254075050354,0.0775730162858963,-3.887812404349781,16.47875174064642,1.6323403801074887,-3.3006255626678467,24.73670768737793,15.78972053527832,29.531578198564137,26.044657573507585,29.62422773235405,109.68783154174317,354.90354336022097,356.59452744398686,28.824634561693582,110.8364439638967,356.10963481244795,28.647797548987366,111.2456064461263,356.3439662231532
2021-04-22 02:01:11.723624,-0.0012341781985014677,0.0031563034281134605,0.019495747983455658,0.2642972767353058,0.23142147064208984,0.07971104234457016,-3.887812404349781,16.47875174064642,1.6323403801074887,-3.085634708404541,24.752277374267578,15.60181713104248,29.421303073740294,26.044657573507585,29.609204731274605,109.5842790437366,354.9025363342052,356.71015763743674,28.785470256992728,110.7774038087111,356.1928231014441,28.655280021223117,111.08320503823091,356.3720122605457
2021-04-22 02:01:12.223753,-0.0017278495943173766,0.004127473570406437,0.019008353352546692,0.26643529534339905,0.2326432168483734,0.08184906840324402,-3.837257051660639,16.5147895262547,1.631578149154582,-2.9884772300720215,24.351430892944336,15.673632621765137,29.113329288327073,26.04106454892549,29.583045106753456,109.4924198295891,354.66264088064736,356.527968744629,28.71428261036827,110.7050652752115,356.00516834975303,28.577844459055388,111.0241717132345,356.1875331199319
2021-04-22 02:01:12.723668,-0.0014810138382017612,0.0036418887320905924,0.016083991155028343,0.2630755305290222,0.23081061244010925,0.07971104234457016,-3.837257051660639,16.5147895262547,1.631578149154582,-3.2957870960235596,24.326087951660156,15.66661548614502,29.12153169743892,26.04106454892549,29.684289000820556,109.33317396909025,354.6118938557746,356.40631218989705,28.783018219080695,110.53828571605813,355.90908039473567,28.64731772819817,110.85587585208538,356.0927518654801
2021-04-22 02:01:13.223861,-0.0012341781985014677,0.0036418887320905924,0.017789868637919426,0.2630755305290222,0.23142147064208984,0.08093277364969254,-3.7866995645373818,16.5508221892211,1.6308158690566334,-3.91489577293396,23.99192237854004,15.88604736328125,29.03971847589507,26.0375153682592,29.639783488188755,109.42774476833824,354.570139201831,356.49089639880486,28.818169787644166,110.58038700210209,355.9377629203815,28.67910372104812,110.91005291258192,356.1307755285896
2021-04-22 02:01:13.723575,-0.0009873425588011742,0.0038846812676638365,0.018520960584282875,0.26735159754753113,0.2283671498298645,0.07879474759101868,-3.7866995645373818,16.5508221892211,1.6308158690566334,-3.5138001441955566,24.094654083251953,15.990478515625,29.130646233881997,26.0375153682592,29.904525035513032,108.88770903142202,354.27755353458156,356.03631870812336,29.098248524749707,110.02654745287326,355.58721541406163,28.963789420748835,110.34323600393007,355.7761926611307
2021-04-22 02:01:14.223696,-0.0009873425588011742,0.004613059107214212,0.017058778554201126,0.26521357893943787,0.23050519824028015,0.07910017669200897,-3.7361403698668316,16.58685143709292,1.6300535519024524,-3.781146764755249,23.950647354125977,15.416825294494629,28.733414027909912,26.034010121550413,29.84185463478358,108.86012189736434,354.09800920564305,355.92875816973446,29.039512312982183,109.99139246921521,355.3980213084864,28.905927473195074,110.30828592594712,355.5853968761951
2021-04-22 02:01:14.723759,-0.0012341781985014677,0.0033990959636867046,0.019983140751719475,0.2627701163291931,0.23019975423812866,0.07910017669200897,-3.7361403698668316,16.58685143709292,1.6300535519024524,-3.5982964038848877,24.28525733947754,14.761157989501953,28.646347869246718,26.034010121550413,29.886373807793724,108.76576966416978,354.0072210505348,355.81990629870563,29.068533786765567,109.949120428442,355.27979756414265,28.90457509573941,110.33876906021288,355.5098874273733
2021-04-22 02:01:15.223542,-0.0012341781985014677,0.004370266571640968,0.01876465603709221,0.2646026909351349,0.22989431023597717,0.0827653706073761,-3.685579040762166,16.62287556232286,1.629291185464762,-3.4009525775909424,24.161762237548828,15.081320762634277,28.684551047634102,26.030548786040445,29.859503843598894,108.7505724932665,353.95894356593385,355.73738651447445,29.108411846234688,109.88565431067424,355.22625101548385,28.937148267891203,110.29361467960993,355.4641759594662
2021-04-22 02:01:15.723629,-0.0009873425588011742,0.0036418887320905924,0.017789868637919426,0.2649081349372864,0.23508667945861816,0.07910017669200897,-3.685579040762166,16.62287556232286,1.629291185464762,-3.105743408203125,23.830087661743164,15.580199241638184,28.640204756480077,26.030548786040445,29.716336248406257,108.75999815432112,353.88532565262534,355.682202854849,28.972497911940604,109.89890487766407,355.1995279003562,28.80657554152807,110.2908211322394,355.4304749523277
2021-04-22 02:01:16.223553,-0.0019746851176023483,0.004127473570406437,0.020226839929819107,0.2646026909351349,0.228672593832016,0.08093277364969254,-3.635016004110208,16.658894564910923,1.6285287769759749,-3.103731155395508,24.147790908813477,15.705413818359375,28.97255556671971,26.027131428159084,29.668091207203872,108.60273304868157,353.8707790572405,355.6965701577681,28.90480049198202,109.75629052779419,355.2003833815497,28.767199500962946,110.08340877771361,355.3934911855194
2021-04-22 02:01:16.723622,-0.0009873425588011742,0.0048558516427874565,0.01827726513147354,0.26521357893943787,0.23050519824028015,0.08032190799713135,-3.635016004110208,16.658894564910923,1.6285287769759749,-3.120748996734619,24.253000259399414,16.28394317626953,29.378800201012687,26.027131428159084,29.54180442454492,108.51597598584408,353.77182455720583,355.5813905433601,28.738680046083555,109.69488712715578,355.0573114090055,28.573116260602447,110.09482885400588,355.295716173777
2021-04-22 02:01:17.223643,-0.0014810138382017612,0.0038846812676638365,0.017058778554201126,0.26215922832489014,0.23050519824028015,0.07879474759101868,-3.5844512599109573,16.6949101524044,1.6277663312235882,-3.2734665870666504,24.5658016204834,16.839570999145508,29.96273258881521,26.023758101607626,29.487842515007234,108.65486788261629,353.887585591467,355.6828487346124,28.701185722634772,109.75457615031253,355.19607182463614,28.557942995361262,110.09576458992217,355.39877006797417
2021-04-22 02:01:17.723547,-0.0017278495943173766,0.004613059107214212,0.017789868637919426,0.26215922832489014,0.2283671498298645,0.07818388193845749,-3.5844512599109573,16.6949101524044,1.6277663312235882,-3.749417543411255,24.162229537963867,16.137332916259766,29.296501187177533,26.023758101607626,29.44235345513495,108.88221072914016,353.9593047121862,355.7187418055876,28.668069550443963,110.01351545193688,355.26544562914916,28.502165963051645,110.40912000866402,355.49810321662096
2021-04-22 02:01:18.223594,-0.0012341781985014677,0.005098644178360701,0.01730247773230076,0.26521357893943787,0.23050519824028015,0.08123820275068283,-3.533884381277591,16.730920617256,1.627003835980197,-3.462934970855713,24.386289596557617,15.247177124023438,28.96824898316937,26.02042878486991,29.474185551761796,108.82078000774506,353.7961810117861,355.6501953077379,28.617790820416207,110.00464303620504,355.1376224808138,28.47673033858252,110.34030585277614,355.33416971191735
2021-04-22 02:01:18.723683,-0.0017278495943173766,0.004127473570406437,0.018520960584282875,0.2633809745311737,0.23142147064208984,0.0824599340558052,-3.533884381277591,16.730920617256,1.627003835980197,-3.6332874298095703,23.971261978149414,15.429391860961914,28.73827259199484,26.02042878486991,29.514726139580404,108.72659852927976,353.750674449554,355.47786451233657,28.710126440258318,109.85379147819613,355.02147041822263,28.57911487424101,110.17191436897865,355.2068712074876
2021-04-22 02:01:19.223732,-0.0014810138382017612,0.0048558516427874565,0.017789868637919426,0.26674073934555054,0.23019975423812866,0.07848931103944778,-3.483316008540344,16.766927667013015,1.6262413069860275,-3.7826621532440186,24.07565689086914,15.338892936706543,28.796309211706024,26.017143578641576,29.490523364256465,108.77262717409647,353.52471386256343,355.45436951536533,28.697647684644704,109.87552514013511,354.94888813234707,28.531470889685586,110.27238645166953,355.18065139192436
2021-04-22 02:01:19.723560,-0.0017278495943173766,0.005098644178360701,0.015352901071310043,0.2630755305290222,0.2277562916278839,0.07848931103944778,-3.483316008540344,16.766927667013015,1.6262413069860275,-4.0425872802734375,23.959924697875977,15.513026237487793,28.82836253573034,26.017143578641576,29.37916737512316,108.88069442714442,353.48195815901965,355.27250676409045,28.60962532926346,109.99165201640366,354.73946386022385,28.47585778191605,110.31170102053213,354.9281060011368
2021-04-22 02:01:20.223762,-0.0009873425588011742,0.004370266571640968,0.01876465603709221,0.2642972767353058,0.23233777284622192,0.08001647144556046,-3.4327455013689807,16.802929594128152,1.6254787283627659,-3.8147287368774414,24.1617374420166,15.956639289855957,29.205411296187567,26.01390244618601,29.44277009667432,108.90657401390959,353.46662011546476,355.18570146304194,28.63641503873554,110.05858787026979,354.72488268700636,28.503783010337646,110.37287219473876,354.91158035843995
2021-04-22 02:01:20.723728,-0.0014810138382017612,0.0038846812676638365,0.017546173185110092,0.26154837012290955,0.22928345203399658,0.07818388193845749,-3.4327455013689807,16.802929594128152,1.6254787283627659,-3.7527308464050293,24.281274795532227,15.621773719787598,29.11534146552217,26.01390244618601,29.455026871139907,108.89330295635226,353.39434860319636,355.27169269091877,28.679120796521044,109.96545824093667,354.7846784318689,28.497840745759735,110.40028857406719,355.0405706153498
2021-04-22 02:01:21.223753,-0.0019746851176023483,0.004127473570406437,0.01803356595337391,0.26643529534339905,0.23142147064208984,0.07848931103944778,-3.382173500093737,16.838926398601412,1.624716110993862,-4.153591632843018,23.753511428833008,15.900178909301758,28.884205337864643,26.010705465557837,29.59684891906605,108.91285095775683,353.25536834085176,355.10146431312137,28.795374031289246,110.09930945810142,354.7120568724055,28.65573422880292,110.42973351957912,354.90871381342265
2021-04-22 02:01:21.723560,-0.0014810138382017612,0.004127473570406437,0.019008353352546692,0.2642972767353058,0.23203235864639282,0.07879474759101868,-3.382173500093737,16.838926398601412,1.624716110993862,-4.046400547027588,23.763063430786133,15.492461204528809,28.654369565153246,26.010705465557837,29.74189823137503,108.80496811981648,353.17473923836025,355.07874582328145,28.875280414389227,110.0370181328709,354.5264349557662,28.734178951420517,110.37335030798066,354.72426071290505
2021-04-22 02:01:22.223639,-0.0012341781985014677,0.0031563034281134605,0.019252052530646324,0.26704615354537964,0.23050519824028015,0.07971104234457016,-3.3315995778277894,16.874919787980087,1.6239534523656884,-3.920922040939331,23.66609001159668,15.077802658081055,28.33368276599701,26.00755265697739,29.76991566735042,108.96778616925124,353.15393192082746,355.02196475316384,28.973310704451833,110.10098968463723,354.53685398245824,28.841774921415727,110.4171864620738,354.7197276017303
2021-04-22 02:01:22.723628,-0.0014810138382017612,0.004127473570406437,0.016815081238746643,0.26704615354537964,0.2289780229330063,0.08032190799713135,-3.3315995778277894,16.874919787980087,1.6239534523656884,-4.006159782409668,23.52151870727539,15.270040512084961,28.32817141538823,26.00755265697739,29.745982684498696,108.9823071514267,353.21420748647915,355.05517868243714,28.94841466492714,110.11554481775853,354.52624541801674,28.81680716490475,110.4299657460109,354.7107454760849
2021-04-22 02:01:23.223664,-0.0019746851176023483,0.004370266571640968,0.01827726513147354,0.2624646723270416,0.2283671498298645,0.0778784453868866,-3.2810241614579603,16.910909762264176,1.623190759711126,-3.8522703647613525,23.736753463745117,15.281195640563965,28.491900466045177,26.004444080379468,29.797697461799448,108.8244614797077,353.13603767897564,354.90367526824934,28.977606893439773,109.99165884659284,354.41230078718803,28.809437390790304,110.39716034742733,354.64793121449605
2021-04-22 02:01:23.723658,-0.0012341781985014677,0.005341436713933945,0.019008353352546692,0.2646026909351349,0.2277562916278839,0.08032190799713135,-3.2810241614579603,16.910909762264176,1.623190759711126,-3.7501070499420166,23.877105712890625,15.807670593261719,28.880130361472578,26.004444080379468,29.708976719575567,108.83084770658166,353.10469991728996,354.9268377203853,28.921093908247087,109.98312111013033,354.43143812346875,28.78894340818568,110.29725517043755,354.61560307538076
2021-04-22 02:01:24.223624,-0.0007405069191008806,0.004370266571640968,0.01584029383957386,0.2639918327331543,0.23081061244010925,0.07910017669200897,-3.230446824097428,16.94689632145368,1.622428025659747,-3.8653857707977295,23.551807403564453,16.030385971069336,28.75068892240907,26.00137973545742,29.731690513660446,108.71420856612535,352.8541186327756,354.72136300514967,28.89266324582691,109.89806476439615,354.1958516655035,28.757743104057063,110.21737610809424,354.3825412260875
2021-04-22 02:01:24.723838,-0.0017278495943173766,0.004613059107214212,0.019252052530646324,0.2633809745311737,0.22958888113498688,0.07818388193845749,-3.230446824097428,16.94689632145368,1.622428025659747,-4.025944232940674,23.71515464782715,16.465200424194336,29.149950462153367,26.00137973545742,29.668456622324467,108.79496189268241,352.8018873224189,354.55766514197245,28.90629971850484,109.88717744285916,354.0461330651232,28.77382819955244,110.2058399185861,354.23175839685706
2021-04-22 02:01:25.223723,-0.0009873425588011742,0.004613059107214212,0.01876465603709221,0.26063206791877747,0.23019975423812866,0.07818388193845749,-3.179867992633014,16.982877758001308,1.621665252587274,-3.84965181350708,23.721303939819336,16.145586013793945,28.95168436238806,25.99835966161234,29.80097936769564,108.54356995009093,352.7235715196219,354.5176257192842,28.981455705037074,109.71675739287816,354.0206628628214,28.810482409733314,110.12716979972589,354.262243665557
